5.566278350800000680e+02,1.440882213100000513e+02,2.902624433639998642e+03,2.389991825770000105e+03,6.086349792000001457e+01,6.470889219900002445e+02,1.520985874100000785e+02,2.557692662400000927e+02,1.507606460519997881e+03
5.566278350800000680e+02,1.440882213100000513e+02,2.902624433639998642e+03,2.391678742269999930e+03,6.086349792000001457e+01,6.470889219900002445e+02,1.520985874100000785e+02,2.557692662400000927e+02,1.507606460519997881e+03
5.566278350800000680e+02,1.440882213100000513e+02,2.902624433639998642e+03,2.393354470809999839e+03,6.086349792000001457e+01,6.470889219900002445e+02,1.520985874100000785e+02,2.557692662400000927e+02,1.507606460519997881e+03
5.566278350800000680e+02,1.440882213100000513e+02,2.902624433639998642e+03,2.395080198010000004e+03,6.086349792000001457e+01,6.470889219900002445e+02,1.520985874100000785e+02,2.557692662400000927e+02,1.508449868219997825e+03
5.566278350800000680e+02,1.440882213100000513e+02,2.902624433639998642e+03,2.396864263050000318e+03,6.086349792000001457e+01,6.479323296900001878e+02,1.520985874100000785e+02,2.557692662400000927e+02,1.510204966159997866e+03
5.566278350800000680e+02,1.440882213100000513e+02,2.902624433639998642e+03,2.397692620250000346e+03,6.086349792000001457e+01,6.479323296900001878e+02,1.529510370100000785e+02,2.557692662400000927e+02,1.510204966159997866e+03
5.574719375800000307e+02,1.440882213100000513e+02,2.902624433639998642e+03,2.397692620250000346e+03,6.086349792000001457e+01,6.479323296900001878e+02,1.529510370100000785e+02,2.557692662400000927e+02,1.511020722599997953e+03
5.583432187299999896e+02,1.440882213100000513e+02,2.902624433639998642e+03,2.398535740250000345e+03,6.086349792000001457e+01,6.479323296900001878e+02,1.529510370100000785e+02,2.557692662400000927e+02,1.511020722599997953e+03
5.583432187299999896e+02,1.440882213100000513e+02,2.902624433639998642e+03,2.399337040300000353e+03,6.086349792000001457e+01,6.479323296900001878e+02,1.529510370100000785e+02,2.557692662400000927e+02,1.511020722599997953e+03
5.583432187299999896e+02,1.440882213100000513e+02,2.902624433639998642e+03,2.400171670200000335e+03,6.086349792000001457e+01,6.479323296900001878e+02,1.538708304100000817e+02,2.557692662400000927e+02,1.511020722599997953e+03
5.583432187299999896e+02,1.440882213100000513e+02,2.902624433639998642e+03,2.401027748100000281e+03,6.086349792000001457e+01,6.479323296900001878e+02,1.538708304100000817e+02,2.557692662400000927e+02,1.511940515999997842e+03
5.591952342299999827e+02,1.440882213100000513e+02,2.902624433639998642e+03,2.401866464960000485e+03,6.086349792000001457e+01,6.479323296900001878e+02,1.538708304100000817e+02,2.557692662400000927e+02,1.511940515999997842e+03
5.600428023299999722e+02,1.440882213100000513e+02,2.902624433639998642e+03,2.402705181820000689e+03,6.086349792000001457e+01,6.479323296900001878e+02,1.538708304100000817e+02,2.557692662400000927e+02,1.511940515999997842e+03
5.609299137299999529e+02,1.440882213100000513e+02,2.906077007319998302e+03,2.406170633970000381e+03,6.086349792000001457e+01,6.496202212900001314e+02,1.547003477100000737e+02,2.557692662400000927e+02,1.511940515999997842e+03
5.617629657699999370e+02,1.440882213100000513e+02,2.906894877319998159e+03,2.406993404030000420e+03,6.086349792000001457e+01,6.530031500200001346e+02,1.555008219100000701e+02,2.557692662400000927e+02,1.513690693739997869e+03
5.617629657699999370e+02,1.440882213100000513e+02,2.906894877319998159e+03,2.406993404030000420e+03,6.086349792000001457e+01,6.538036242200001880e+02,1.555008219100000701e+02,2.557692662400000927e+02,1.514545863639997833e+03
5.617629657699999370e+02,1.440882213100000513e+02,2.906894877319998159e+03,2.406993404030000420e+03,6.086349792000001457e+01,6.546849312200001805e+02,1.563559918100000630e+02,2.557692662400000927e+02,1.515400934889997870e+03
5.617629657699999370e+02,1.440882213100000513e+02,2.906894877319998159e+03,2.406993404030000420e+03,6.086349792000001457e+01,6.555767753200001380e+02,1.563559918100000630e+02,2.557692662400000927e+02,1.517234332699997822e+03
5.617629657699999370e+02,1.440882213100000513e+02,2.906894877319998159e+03,2.407852226080000491e+03,6.086349792000001457e+01,6.555767753200001380e+02,1.563559918100000630e+02,2.566232121400000779e+02,1.517234332699997822e+03
5.617629657699999370e+02,1.440882213100000513e+02,2.910239743799997996e+03,2.408707284380000601e+03,6.086349792000001457e+01,6.564190068200001633e+02,1.563559918100000630e+02,2.566232121400000779e+02,1.518091839629997821e+03
5.617629657699999370e+02,1.440882213100000513e+02,2.911127671299997928e+03,2.410387188250000690e+03,6.086349792000001457e+01,6.564190068200001633e+02,1.563559918100000630e+02,2.566232121400000779e+02,1.518091839629997821e+03
5.617629657699999370e+02,1.440882213100000513e+02,2.911127671299997928e+03,2.410387188250000690e+03,6.086349792000001457e+01,6.573189672800001517e+02,1.563559918100000630e+02,2.566232121400000779e+02,1.518091839629997821e+03
5.626655541699999503e+02,1.440882213100000513e+02,2.911127671299997928e+03,2.410387188250000690e+03,6.086349792000001457e+01,6.573189672800001517e+02,1.563559918100000630e+02,2.566232121400000779e+02,1.518091839629997821e+03
5.626655541699999503e+02,1.440882213100000513e+02,2.911961349799998061e+03,2.410387188250000690e+03,6.086349792000001457e+01,6.573189672800001517e+02,1.563559918100000630e+02,2.566232121400000779e+02,1.518974959229997921e+03
5.626655541699999503e+02,1.449713409100000376e+02,2.912799612059998253e+03,2.410387188250000690e+03,6.086349792000001457e+01,6.573189672800001517e+02,1.563559918100000630e+02,2.566232121400000779e+02,1.518974959229997921e+03
5.626655541699999503e+02,1.449713409100000376e+02,2.912799612059998253e+03,2.412013878850000310e+03,6.086349792000001457e+01,6.573189672800001517e+02,1.563559918100000630e+02,2.566232121400000779e+02,1.518974959229997921e+03
5.626655541699999503e+02,1.449713409100000376e+02,2.913740763919998244e+03,2.412013878850000310e+03,6.086349792000001457e+01,6.573189672800001517e+02,1.563559918100000630e+02,2.566232121400000779e+02,1.519783626629998025e+03
5.635113566699999410e+02,1.449713409100000376e+02,2.914679995519998101e+03,2.412013878850000310e+03,6.086349792000001457e+01,6.573189672800001517e+02,1.563559918100000630e+02,2.566232121400000779e+02,1.519783626629998025e+03
5.644044316699998944e+02,1.449713409100000376e+02,2.914679995519998101e+03,2.412901034380000510e+03,6.086349792000001457e+01,6.573189672800001517e+02,1.563559918100000630e+02,2.566232121400000779e+02,1.519783626629998025e+03
5.644044316699998944e+02,1.449713409100000376e+02,2.914679995519998101e+03,2.415411199360000410e+03,6.086349792000001457e+01,6.573189672800001517e+02,1.563559918100000630e+02,2.566232121400000779e+02,1.519783626629998025e+03
5.652658497399999078e+02,1.449713409100000376e+02,2.915510250119998091e+03,2.415411199360000410e+03,6.086349792000001457e+01,6.573189672800001517e+02,1.563559918100000630e+02,2.582594011200000637e+02,1.519783626629998025e+03
5.661296182399998997e+02,1.449713409100000376e+02,2.915510250119998091e+03,2.416226810860000569e+03,6.086349792000001457e+01,6.573189672800001517e+02,1.563559918100000630e+02,2.582594011200000637e+02,1.519783626629998025e+03
5.661296182399998997e+02,1.449713409100000376e+02,2.915510250119998091e+03,2.417134531130000596e+03,6.086349792000001457e+01,6.573189672800001517e+02,1.563559918100000630e+02,2.582594011200000637e+02,1.520673736589998043e+03
5.670755401999998639e+02,1.449713409100000376e+02,2.915510250119998091e+03,2.418822716220000530e+03,6.086349792000001457e+01,6.573189672800001517e+02,1.563559918100000630e+02,2.591498249500000384e+02,1.520673736589998043e+03
5.670755401999998639e+02,1.449713409100000376e+02,2.915510250119998091e+03,2.420534713610000836e+03,6.086349792000001457e+01,6.573189672800001517e+02,1.563559918100000630e+02,2.591498249500000384e+02,1.520673736589998043e+03
5.678850038999999015e+02,1.449713409100000376e+02,2.916333055819998208e+03,2.420534713610000836e+03,6.086349792000001457e+01,6.573189672800001517e+02,1.563559918100000630e+02,2.591498249500000384e+02,1.520673736589998043e+03
5.678850038999999015e+02,1.449713409100000376e+02,2.916333055819998208e+03,2.421442420810000840e+03,6.086349792000001457e+01,6.573189672800001517e+02,1.563559918100000630e+02,2.591498249500000384e+02,1.521573925329998019e+03
5.687787339999998721e+02,1.449713409100000376e+02,2.916333055819998208e+03,2.425586062660000607e+03,6.086349792000001457e+01,6.581432190800001081e+02,1.563559918100000630e+02,2.591498249500000384e+02,1.523372584529998221e+03
5.687787339999998721e+02,1.449713409100000376e+02,2.916333055819998208e+03,2.426409435500000654e+03,6.086349792000001457e+01,6.581432190800001081e+02,1.563559918100000630e+02,2.591498249500000384e+02,1.523372584529998221e+03
5.687787339999998721e+02,1.449713409100000376e+02,2.916333055819998208e+03,2.428967130300000917e+03,6.086349792000001457e+01,6.581432190800001081e+02,1.563559918100000630e+02,2.591498249500000384e+02,1.523372584529998221e+03
5.696200515299998415e+02,1.449713409100000376e+02,2.917152126119998229e+03,2.428967130300000917e+03,6.086349792000001457e+01,6.581432190800001081e+02,1.563559918100000630e+02,2.591498249500000384e+02,1.523372584529998221e+03
5.705234331799998699e+02,1.449713409100000376e+02,2.918100599519998013e+03,2.434984645240000646e+03,6.086349792000001457e+01,6.633674788700002409e+02,1.572455046500000719e+02,2.628245048400000314e+02,1.533235306179997679e+03
5.705234331799998699e+02,1.449713409100000376e+02,2.919845942479998030e+03,2.436698548740000660e+03,6.086349792000001457e+01,6.642569917100001931e+02,1.581302219500000774e+02,2.628245048400000314e+02,1.533235306179997679e+03
5.721696557399998255e+02,1.449713409100000376e+02,2.920684281509998073e+03,2.437521161440000469e+03,6.086349792000001457e+01,6.642569917100001931e+02,1.581302219500000774e+02,2.628245048400000314e+02,1.533235306179997679e+03
5.730389286899998069e+02,1.449713409100000376e+02,2.920684281509998073e+03,2.438348092200000337e+03,6.086349792000001457e+01,6.642569917100001931e+02,1.581302219500000774e+02,2.628245048400000314e+02,1.533235306179997679e+03
5.739057705399998213e+02,1.449713409100000376e+02,2.921503894609998042e+03,2.440006009160000303e+03,6.086349792000001457e+01,6.642569917100001931e+02,1.581302219500000774e+02,2.636315331400000446e+02,1.533235306179997679e+03
5.747407016799998019e+02,1.449713409100000376e+02,2.921503894609998042e+03,2.440006009160000303e+03,6.086349792000001457e+01,6.642569917100001931e+02,1.581302219500000774e+02,2.636315331400000446e+02,1.533235306179997679e+03
5.755731272799997669e+02,1.449713409100000376e+02,2.921503894609998042e+03,2.440006009160000303e+03,6.086349792000001457e+01,6.642569917100001931e+02,1.581302219500000774e+02,2.636315331400000446e+02,1.533235306179997679e+03
5.764108465399997385e+02,1.449713409100000376e+02,2.921503894609998042e+03,2.440006009160000303e+03,6.086349792000001457e+01,6.642569917100001931e+02,1.581302219500000774e+02,2.636315331400000446e+02,1.533235306179997679e+03
5.764108465399997385e+02,1.449713409100000376e+02,2.921503894609998042e+03,2.443478261150000435e+03,6.086349792000001457e+01,6.651483352100001412e+02,1.581302219500000774e+02,2.636315331400000446e+02,1.533235306179997679e+03
5.764108465399997385e+02,1.449713409100000376e+02,2.921503894609998042e+03,2.445201438750000762e+03,6.086349792000001457e+01,6.651483352100001412e+02,1.581302219500000774e+02,2.636315331400000446e+02,1.533235306179997679e+03
5.764108465399997385e+02,1.449713409100000376e+02,2.922361219109997819e+03,2.446082249950000914e+03,6.086349792000001457e+01,6.651483352100001412e+02,1.581302219500000774e+02,2.636315331400000446e+02,1.533235306179997679e+03
5.773087123699997392e+02,1.449713409100000376e+02,2.924171432639997875e+03,2.446963061150001067e+03,6.086349792000001457e+01,6.651483352100001412e+02,1.581302219500000774e+02,2.636315331400000446e+02,1.533235306179997679e+03
5.782205318699997179e+02,1.458262458100000458e+02,2.924171432639997875e+03,2.446963061150001067e+03,6.086349792000001457e+01,6.651483352100001412e+02,1.581302219500000774e+02,2.636315331400000446e+02,1.533235306179997679e+03
5.782205318699997179e+02,1.466645930700000520e+02,2.924171432639997875e+03,2.446963061150001067e+03,6.086349792000001457e+01,6.660601547100001198e+02,1.581302219500000774e+02,2.636315331400000446e+02,1.533235306179997679e+03
5.782205318699997179e+02,1.466645930700000520e+02,2.925828843559997949e+03,2.446963061150001067e+03,6.086349792000001457e+01,6.660601547100001198e+02,1.581302219500000774e+02,2.636315331400000446e+02,1.533235306179997679e+03
5.782205318699997179e+02,1.466645930700000520e+02,2.925828843559997949e+03,2.448673938720001388e+03,6.086349792000001457e+01,6.660601547100001198e+02,1.581302219500000774e+02,2.636315331400000446e+02,1.533235306179997679e+03
5.799555622699997457e+02,1.466645930700000520e+02,2.925828843559997949e+03,2.449476517050001348e+03,6.086349792000001457e+01,6.660601547100001198e+02,1.581302219500000774e+02,2.636315331400000446e+02,1.533235306179997679e+03
5.799555622699997457e+02,1.466645930700000520e+02,2.925828843559997949e+03,2.452043333990000974e+03,6.086349792000001457e+01,6.660601547100001198e+02,1.581302219500000774e+02,2.645523900900000172e+02,1.533235306179997679e+03
5.799555622699997457e+02,1.466645930700000520e+02,2.925828843559997949e+03,2.452043333990000974e+03,6.086349792000001457e+01,6.668771156100001463e+02,1.581302219500000774e+02,2.645523900900000172e+02,1.533235306179997679e+03
5.799555622699997457e+02,1.466645930700000520e+02,2.925828843559997949e+03,2.453707384140000613e+03,6.086349792000001457e+01,6.668771156100001463e+02,1.581302219500000774e+02,2.645523900900000172e+02,1.533235306179997679e+03
5.825074294499997904e+02,1.466645930700000520e+02,2.927476679559998047e+03,2.457028584890000275e+03,6.086349792000001457e+01,6.668771156100001463e+02,1.581302219500000774e+02,2.645523900900000172e+02,1.533235306179997679e+03
5.850371147499997733e+02,1.466645930700000520e+02,2.931820629059997827e+03,2.467270697399999790e+03,6.086349792000001457e+01,6.687576817100001563e+02,1.581302219500000774e+02,2.645523900900000172e+02,1.534164477739997665e+03
5.850371147499997733e+02,1.466645930700000520e+02,2.932709462859997984e+03,2.469864118360000248e+03,6.086349792000001457e+01,6.696697911100001193e+02,1.581302219500000774e+02,2.645523900900000172e+02,1.535931299539997553e+03
5.850371147499997733e+02,1.466645930700000520e+02,2.932709462859997984e+03,2.470706327260000307e+03,6.086349792000001457e+01,6.704844211100000848e+02,1.581302219500000774e+02,2.645523900900000172e+02,1.535931299539997553e+03
5.850371147499997733e+02,1.466645930700000520e+02,2.933615328959997896e+03,2.474916822300000149e+03,6.086349792000001457e+01,6.755209084600001006e+02,1.581302219500000774e+02,2.663450800900000104e+02,1.537607720309997376e+03
5.850371147499997733e+02,1.466645930700000520e+02,2.935347471289997884e+03,2.475729649470000368e+03,6.086349792000001457e+01,6.755209084600001006e+02,1.581302219500000774e+02,2.663450800900000104e+02,1.537607720309997376e+03
5.850371147499997733e+02,1.475894530100000566e+02,2.936175692689997959e+03,2.479294088360000387e+03,6.086349792000001457e+01,6.763814669600001253e+02,1.599466973500000790e+02,2.663450800900000104e+02,1.542044854099997337e+03
5.850371147499997733e+02,1.475894530100000566e+02,2.936992659589997857e+03,2.480104809520000344e+03,6.086349792000001457e+01,6.772858329600001071e+02,1.599466973500000790e+02,2.663450800900000104e+02,1.542044854099997337e+03
5.850371147499997733e+02,1.475894530100000566e+02,2.936992659589997857e+03,2.480104809520000344e+03,6.086349792000001457e+01,6.789566716200000656e+02,1.599466973500000790e+02,2.663450800900000104e+02,1.542044854099997337e+03
5.850371147499997733e+02,1.475894530100000566e+02,2.937842867339998065e+03,2.480104809520000344e+03,6.086349792000001457e+01,6.789566716200000656e+02,1.599466973500000790e+02,2.663450800900000104e+02,1.542044854099997337e+03
